date,open,high,low,close,volume
2024-11-26 09:54:00,1787.1,1787.25,1786.45,1787.2,2650
2024-11-26 09:55:00,1787.2,1787.3,1786.55,1786.75,2621
2024-11-26 09:56:00,1787.2,1787.2,1785.35,1785.95,3313
2024-11-26 09:57:00,1785.95,1786.1,1785.2,1786.0,2887
2024-11-26 09:58:00,1786.0,1786.1,1785.1,1785.5,4171
2024-11-26 09:59:00,1785.1,1786.65,1785.05,1786.45,3759
2024-11-26 10:00:00,1786.45,1786.6,1785.85,1785.9,3323
2024-11-26 10:01:00,1785.9,1786.5,1785.6,1786.25,2511
2024-11-26 10:02:00,1786.25,1789.2,1786.2,1787.95,3604
2024-11-26 10:03:00,1787.95,1789.5,1787.85,1789.0,6025
2024-11-26 10:04:00,1789.0,1789.6,1788.4,1788.75,2643
2024-11-26 10:05:00,1789.0,1789.4,1788.0,1788.7,2840
2024-11-26 10:06:00,1788.65,1789.5,1787.15,1787.45,1801
2024-11-26 10:07:00,1787.45,1788.45,1786.7,1787.9,810
2024-11-26 10:08:00,1788.45,1789.65,1788.3,1788.45,4310
2024-11-26 10:09:00,1788.9,1790.0,1788.4,1789.35,2648
2024-11-26 10:10:00,1789.35,1791.25,1789.35,1790.0,3970
2024-11-26 10:11:00,1789.9,1789.9,1788.7,1789.35,1756
2024-11-26 10:12:00,1789.05,1789.55,1788.95,1789.4,747
2024-11-26 10:13:00,1789.25,1789.5,1788.0,1788.45,2071
2024-11-26 10:14:00,1787.65,1788.6,1787.45,1788.25,2417
2024-11-26 10:15:00,1787.85,1788.1,1785.65,1786.0,2976
2024-11-26 10:16:00,1785.55,1786.0,1783.35,1783.4,4517
2024-11-26 10:17:00,1783.35,1784.45,1781.3,1783.6,3460
2024-11-26 10:18:00,1783.6,1783.85,1782.1,1782.7,2132
2024-11-26 10:19:00,1782.7,1782.7,1777.6,1777.6,6424
2024-11-26 10:20:00,1778.55,1779.25,1777.35,1779.25,4498
2024-11-26 10:21:00,1778.75,1778.75,1775.8,1777.75,4418
2024-11-26 10:22:00,1778.05,1779.0,1776.45,1776.9,7185
2024-11-26 10:23:00,1776.9,1777.8,1776.2,1777.15,1705
2024-11-26 10:24:00,1777.15,1777.15,1775.1,1775.6,5289
2024-11-26 10:25:00,1775.6,1778.1,1775.6,1777.05,2461
2024-11-26 10:26:00,1777.3,1778.25,1776.55,1777.65,2291
2024-11-26 10:27:00,1777.65,1779.0,1777.15,1778.4,2342
2024-11-26 10:28:00,1778.4,1779.0,1777.2,1777.7,2877
2024-11-26 10:29:00,1777.3,1778.35,1776.5,1777.65,3585
2024-11-26 10:30:00,1777.65,1779.35,1776.7,1779.05,2748
2024-11-26 10:31:00,1778.25,1779.45,1777.95,1778.95,2033
2024-11-26 10:32:00,1778.3,1778.95,1777.8,1778.55,496
2024-11-26 10:33:00,1778.55,1779.4,1777.65,1777.95,3346
2024-11-26 10:34:00,1777.95,1778.95,1777.7,1778.1,1135
2024-11-26 10:35:00,1777.7,1779.0,1777.55,1778.45,2088
2024-11-26 10:36:00,1778.05,1778.45,1776.25,1776.35,863
