date,open,high,low,close,volume,oi
2023-06-19 14:39:00+05:30,1292.85,1293.3,1292.5,1293.15,6684,
2023-06-19 14:40:00+05:30,1293.25,1293.25,1292.75,1292.8,5304,
2023-06-19 14:41:00+05:30,1292.8,1292.8,1292,1292,3741,
2023-06-19 14:42:00+05:30,1292.1,1292.8,1292.05,1292.8,2477,
2023-06-19 14:43:00+05:30,1292.5,1293.35,1292.45,1292.85,14586,
2023-06-19 14:44:00+05:30,1292.85,1293.5,1292.55,1293.2,13886,
2023-06-19 14:45:00+05:30,1293.2,1293.5,1292.85,1293.25,9619,
2023-06-19 14:46:00+05:30,1293.25,1293.45,1292.75,1292.85,3406,
2023-06-19 14:47:00+05:30,1292.8,1293.55,1292.7,1293.05,14478,
2023-06-19 14:48:00+05:30,1292.85,1293.3,1292.6,1293,3896,
2023-06-19 14:49:00+05:30,1293,1293.8,1292.9,1293.6,21650,
2023-06-19 14:50:00+05:30,1293.6,1295.05,1293.5,1294.95,49333,
2023-06-19 14:51:00+05:30,1294.65,1295.3,1294.5,1295.2,26608,
2023-06-19 14:52:00+05:30,1295.25,1295.45,1295.05,1295.2,10360,
2023-06-19 14:53:00+05:30,1295.35,1295.5,1295,1295.15,19739,
2023-06-19 14:54:00+05:30,1295.2,1295.75,1294.95,1295.45,22529,
2023-06-19 14:55:00+05:30,1295.75,1295.9,1295.4,1295.75,13839,
2023-06-19 14:56:00+05:30,1295.75,1295.8,1294.95,1295.4,7528,
2023-06-19 14:57:00+05:30,1295.3,1295.45,1294.45,1294.85,14132,
2023-06-19 14:58:00+05:30,1294.45,1295,1294.45,1294.9,11607,
2023-06-19 14:59:00+05:30,1295,1295,1294.5,1294.8,17106,
2023-06-19 15:00:00+05:30,1295,1296,1294.75,1295.8,33186,
2023-06-19 15:01:00+05:30,1295.8,1296,1294.85,1295.5,40208,
2023-06-19 15:02:00+05:30,1295.35,1295.5,1294.75,1294.8,19571,
2023-06-19 15:03:00+05:30,1294.75,1294.95,1294.35,1294.8,18759,
2023-06-19 15:04:00+05:30,1294.95,1296,1294.35,1295.95,20218,
2023-06-19 15:05:00+05:30,1295.9,1296,1295.6,1295.65,13413,
2023-06-19 15:06:00+05:30,1295.65,1295.7,1294.4,1294.4,10879,
2023-06-19 15:07:00+05:30,1294.4,1294.9,1294.25,1294.85,6378,
2023-06-19 15:08:00+05:30,1294.45,1294.6,1293.4,1294.3,13287,
2023-06-19 15:09:00+05:30,1294,1295.75,1293.4,1294.85,25546,
2023-06-19 15:10:00+05:30,1295.55,1295.95,1294.35,1294.5,17486,
2023-06-19 15:11:00+05:30,1294.5,1294.5,1293.85,1293.85,6945,
2023-06-19 15:12:00+05:30,1293.8,1294.95,1293.8,1294.5,9838,
2023-06-19 15:13:00+05:30,1294.5,1294.95,1294.35,1294.45,6406,
2023-06-19 15:14:00+05:30,1294.4,1295.5,1294.4,1295.15,16673,
2023-06-19 15:15:00+05:30,1295.2,1295.5,1294.9,1295.3,15180,
2023-06-19 15:16:00+05:30,1295.1,1295.3,1294.35,1294.45,10082,
2023-06-19 15:17:00+05:30,1294.45,1295,1294.3,1294.5,12538,
2023-06-19 15:18:00+05:30,1294.5,1295,1294.4,1294.9,10615,
2023-06-19 15:19:00+05:30,1294.85,1295.45,1294.8,1295.45,14001,
2023-06-19 15:20:00+05:30,1295.5,1295.75,1294.4,1294.5,38633,
2023-06-19 15:21:00+05:30,1294.5,1295.25,1294.45,1294.5,10196,
2023-06-19 15:22:00+05:30,1294.9,1294.95,1294,1294.1,16691,
2023-06-19 15:23:00+05:30,1294.1,1294.75,1293.1,1293.1,136578,
2023-06-19 15:24:00+05:30,1293,1294.5,1293,1293.65,49929,
2023-06-19 15:25:00+05:30,1293.85,1293.85,1292.4,1292.7,25267,
2023-06-19 15:26:00+05:30,1292.7,1293.05,1292.05,1292.95,59512,
2023-06-19 15:27:00+05:30,1292.65,1293.15,1291.75,1293,54203,
2023-06-19 15:28:00+05:30,1293.05,1293.2,1292.15,1293,20487,
2023-06-19 15:29:00+05:30,1292.9,1293.5,1292.3,1292.5,15012,
2023-06-20 09:15:00+05:30,1294,1298.15,1293.2,1297.75,46039,
2023-06-20 09:16:00+05:30,1297.9,1298.95,1296.5,1297.2,24884,
2023-06-20 09:17:00+05:30,1296.75,1298.5,1296.45,1297,19535,
2023-06-20 09:18:00+05:30,1298,1298.2,1296.3,1296.95,15845,
2023-06-20 09:19:00+05:30,1296.5,1297,1296.15,1296.75,26401,
2023-06-20 09:20:00+05:30,1297.45,1297.75,1296.5,1296.95,17287,
2023-06-20 09:21:00+05:30,1296.95,1297.45,1296.3,1297.45,11338,
